Date,FB,GOOGL,T,VZ,DIS,CMCSA,NFLX,AMZN,HD,MCD,PG,KO,PEP,WMT,COST,PM,XOM,CVX,BRK-B,JPM,BAC,WFC,C,JNJ,UNH,MRK,PFE,MDT,ABT,AMGN,TMO,ABBV,LLY,BA,HON,UNP,UTX,MSFT,AAPL,V,MA,INTC,CSCO,ADBE,CRM,ORCL,IBM,ACN,AVGO
2017-04-04,141.7299957275391,852.5700073242188,35.67610168457031,43.5312385559082,108.8979415893555,35.96782684326172,145.5,906.8300170898438,137.879150390625,121.6904449462891,82.56098937988281,39.31827163696289,103.9134292602539,68.004638671875,156.1165008544922,100.012809753418,73.37432861328125,97.62245178222656,166.8600006103516,81.37039947509766,22.34363555908203,50.48162841796875,56.11895751953125,116.6336212158203,158.8810577392578,59.17364501953125,31.07188606262207,76.30221557617188,41.97883987426758,151.7756195068359,151.5865325927734,56.96362686157227,80.57440185546875,168.0998992919922,112.448127746582,101.519401550293,106.1957931518555,62.8702278137207,138.8931274414062,87.17974853515625,110.277961730957,33.81730651855469,30.97408103942871,130.0399932861328,82.97000122070312,42.63381958007812,154.5897979736328,112.2404937744141,203.2649993896484
2017-04-05,141.8500061035156,848.9099731445312,35.52207565307617,43.27522659301758,108.8594131469727,35.53952407836914,143.6199951171875,909.280029296875,138.1618347167969,122.7446060180664,82.61609649658203,39.21694183349609,103.7836380004883,67.66466522216797,155.8831634521484,99.78362274169922,73.51686096191406,97.60446166992188,165.8300018310547,80.78923797607422,22.08626747131348,50.28043746948242,56.03432846069336,116.7458953857422,159.2662963867188,59.08071136474609,30.93616104125977,75.94255828857422,41.61776351928711,149.8179321289062,151.6262054443359,56.8323860168457,80.14388275146484,166.5759735107422,111.8957595825195,101.1027297973633,105.7352600097656,62.70761108398438,138.1735534667969,87.42524719238281,110.4751129150391,33.76139068603516,30.59396743774414,129.8899993896484,85.33999633789062,42.53820037841797,153.1370697021484,111.8601455688477,201.5661773681641
2017-04-06,141.1699981689453,845.0999755859375,35.15837097167969,43.26449966430664,108.9075775146484,36.29143905639648,143.7400054931641,898.280029296875,138.7271575927734,122.499885559082,82.0926742553711,39.30905914306641,103.4498825073242,67.4568862915039,158.7021179199219,99.25466918945312,73.9444351196289,98.18843841552734,166.4700012207031,81.06108093261719,22.17205619812012,50.6370964050293,56.31642532348633,116.9797668457031,159.2373809814453,58.77402114868164,30.86377143859863,75.92362976074219,41.49423980712891,149.8271636962891,151.8148040771484,56.9373664855957,79.89117431640625,166.8487854003906,112.1312026977539,101.3962936401367,105.6506652832031,62.8702278137207,137.8281707763672,87.48416900634766,110.8299942016602,33.58428573608398,30.66814231872559,130.1499938964844,85.0,42.24180603027344,152.7561798095703,111.0709075927734,201.9096832275391
2017-04-07,140.7799987792969,842.0999755859375,35.14971542358398,43.46996688842773,108.4547958374023,36.19625473022461,143.1100006103516,894.8800048828125,138.6235046386719,122.3210678100586,81.93658447265625,39.2537841796875,103.4776840209961,68.84513092041016,159.2621765136719,100.1450347900391,73.72176361083984,97.80211639404297,166.1699981689453,80.77986907958984,22.07673454284668,50.15240097045898,55.88388061523438,116.8581466674805,159.8923034667969,58.67178726196289,30.8547306060791,76.06560516357422,41.64626693725586,150.8706665039062,151.9736328125,57.33981323242188,79.85374450683594,168.2409973144531,112.5296249389648,101.3584136962891,106.1957931518555,62.82240295410156,137.5211486816406,87.14046478271484,110.642707824707,33.58428573608398,30.55688667297363,130.2200012207031,84.37999725341797,42.34698104858398,152.4815979003906,111.6699676513672,202.6059112548828
2017-04-10,141.0399932861328,841.7000122070312,34.96785354614258,43.36277389526367,108.3102951049805,35.85360717773438,143.8500061035156,907.0399780273438,139.6410522460938,122.3398818969727,82.17533111572266,39.32748413085938,103.8578033447266,68.9962387084961,159.8222351074219,99.66020202636719,74.05133056640625,98.31421661376953,166.3500061035156,80.4986572265625,21.94328498840332,49.8780403137207,55.74282836914062,116.315559387207,159.3722229003906,58.13274765014648,30.80043792724609,75.99935150146484,41.41822052001953,150.3258209228516,152.3110809326172,56.84112930297852,79.99412536621094,167.0274963378906,112.7016754150391,101.9171600341797,106.092414855957,62.67892837524414,137.3580627441406,87.25831604003906,110.7215576171875,33.36989974975586,30.60324096679688,130.1600036621094,84.23999786376953,42.25095748901367,151.64892578125,112.0503082275391,202.3923950195312
2017-04-11,139.9199981689453,839.8800048828125,34.90723419189453,43.50570297241211,108.9268417358398,35.43482971191406,144.3500061035156,902.3599853515625,139.6316223144531,123.4881591796875,82.45999908447266,39.29985046386719,103.5889511108398,69.34564971923828,159.2715148925781,99.98636627197266,73.79299926757812,97.90094757080078,165.6999969482422,80.35807037353516,21.84795570373535,49.53052520751953,55.50774002075195,116.2033157348633,159.7093200683594,58.16062545776367,30.70090293884277,75.85737609863281,41.6619987487793,150.6213226318359,151.7353820800781,56.70859527587891,80.42466735839844,167.9775848388672,112.7741317749023,101.9076919555664,106.3367767333984,62.63109970092773,135.8805847167969,87.24848937988281,110.5145416259766,33.31397247314453,30.51980209350586,129.9499969482422,83.86000061035156,42.4141960144043,151.0997619628906,111.5219116210938,201.9560546875
2017-04-12,139.5800018310547,841.4600219726562,35.12372970581055,43.70223617553711,108.8979415893555,35.49193572998047,143.8300018310547,896.22998046875,138.0676116943359,123.5446472167969,82.92830657958984,39.55778503417969,105.3319702148438,69.3551025390625,158.8421325683594,100.3037185668945,73.9088134765625,97.90094757080078,165.1100006103516,80.04874420166016,21.59058570861816,48.57941818237305,55.01877593994141,117.3071823120117,159.4492797851562,58.59743499755859,30.69185638427734,75.81005859375,41.56639862060547,150.5658874511719,151.3284454345703,56.8764762878418,80.72416687011719,165.6070861816406,111.5154418945312,99.97577667236328,105.4909057617188,62.3919677734375,136.0436553955078,87.08155059814453,109.8836517333984,33.21143341064453,30.24167633056641,129.3800048828125,83.37000274658203,42.42379760742188,151.1705780029297,111.0415496826172,194.2045745849609
2017-04-13,139.3899993896484,840.1799926757812,34.88125610351562,43.43423080444336,109.0520782470703,35.34916687011719,142.9199981689453,884.6699829101562,137.4740447998047,123.0740432739258,82.67118072509766,39.41960906982422,104.4697265625,69.08122253417969,157.6006622314453,99.66900634765625,72.76860046386719,95.32247161865234,162.8999938964844,79.11141204833984,21.29508590698242,46.96071624755859,54.57681655883789,116.9236297607422,158.8714141845703,58.18850708007812,30.65566062927246,75.7248764038086,40.79204940795898,149.2361755371094,151.0505065917969,56.6644172668457,80.37785339355469,165.2026062011719,110.9268569946289,99.2276382446289,105.3499298095703,62.12414932250977,135.3241577148438,87.26813507080078,109.63720703125,32.85723114013672,30.05625534057617,129.0500030517578,83.12999725341797,42.25095748901367,150.1696472167969,110.3498153686523,196.1726531982422
2017-04-17,141.4199981689453,855.1300048828125,34.89857864379883,43.60396957397461,109.6108169555664,35.40627670288086,147.25,901.989990234375,138.7931213378906,123.6293640136719,83.00177001953125,39.67754745483398,105.0630798339844,69.40231323242188,158.4034423828125,101.150016784668,72.67061614990234,95.38536834716797,164.3500061035156,80.47991943359375,21.74310302734375,48.21361541748047,55.47013092041016,117.6065139770508,161.0094909667969,58.36508178710938,30.76424789428711,76.0561294555664,41.40388107299805,149.6978759765625,152.5592346191406,56.82345962524414,77.10209655761719,168.4008941650391,111.7689971923828,100.3640594482422,106.4589538574219,62.63109970092773,136.0724487304688,88.19120025634766,111.0665740966797,33.07161712646484,30.23240661621094,129.9900054931641,84.19999694824219,42.5294303894043,151.5603485107422,111.1760482788086,198.5398406982422
2017-04-18,140.9600067138672,853.989990234375,34.85528182983398,43.97023391723633,110.0058059692383,35.7774772644043,143.3600006103516,903.780029296875,139.2170867919922,124.5235290527344,83.37825012207031,40.05525970458984,105.953125,69.78006744384766,158.8047790527344,101.5643539428711,72.198486328125,94.94514465332031,163.6900024414062,79.82380676269531,21.64777946472168,47.96669006347656,54.93413925170898,113.9581985473633,162.367431640625,57.87251281738281,30.61947250366211,76.02775573730469,41.51860427856445,148.9037170410156,152.1324157714844,56.24029922485352,75.9977035522461,167.3003234863281,111.4520492553711,100.6102828979492,106.7315216064453,62.54502105712891,135.4680328369141,88.11263275146484,110.9187088012695,33.3419303894043,30.28802871704102,129.8099975585938,83.70999908447266,42.75028228759766,150.6302795410156,111.6756210327148,197.8250579833984
2017-04-19,142.2700042724609,856.510009765625,34.85528182983398,43.72011184692383,109.5626678466797,35.72035598754883,139.7599945068359,899.2000122070312,138.7082977294922,124.8435363769531,82.90597534179688,39.824951171875,105.3412399291992,69.9500503540039,158.7394866943359,100.4183349609375,71.69966125488281,93.64244079589844,162.7599945068359,79.16764068603516,21.67637634277344,47.69233322143555,54.28530502319336,113.5372619628906,163.0030670166016,58.21639251708984,30.41136169433594,76.01828002929688,41.67155838012695,148.9129486083984,153.3135833740234,56.06356811523438,75.70755767822266,167.8176727294922,111.1441802978516,101.1311340332031,106.129997253418,62.21024322509766,134.9691162109375,88.13226318359375,110.6919937133789,33.47243118286133,30.26948928833008,130.2200012207031,83.5,42.43339920043945,143.2249603271484,112.3577346801758,198.3170623779297
2017-04-20,143.8000030517578,860.0800170898438,34.95054244995117,43.24663162231445,110.5838241577148,36.16769409179688,141.1799926757812,902.0599975585938,140.12158203125,125.4365081787109,82.65615844726562,39.69597625732422,105.3134155273438,70.63944244384766,158.8234558105469,96.95380401611328,72.1628646850586,94.22639465332031,164.9799957275391,80.1893539428711,21.99094200134277,48.92694091796875,54.92473220825195,114.0049743652344,165.2085418701172,58.13274765014648,30.52898979187012,76.68077850341797,42.04439544677734,149.6332550048828,154.2068939208984,56.35515975952148,76.69029998779297,168.664306640625,112.0768814086914,102.1823272705078,107.0886840820312,62.65023422241211,136.65771484375,89.50704193115234,112.9592514038086,33.72410202026367,30.43637084960938,131.4199981689453,84.05000305175781,42.75988388061523,143.7653198242188,114.5289993286133,202.5687713623047
2017-04-21,143.6799926757812,858.9500122070312,34.57816696166992,42.21035766601562,110.2466430664062,36.31998825073242,142.8699951171875,898.530029296875,141.3275604248047,125.5682678222656,81.99920654296875,39.67754745483398,105.1650772094727,70.77166748046875,159.4022369384766,96.63644409179688,71.8778076171875,94.23538208007812,163.4100036621094,79.2238998413086,21.64777946472168,48.46967697143555,54.27590942382812,113.9020614624023,164.8425903320312,57.51935577392578,30.43850326538086,76.16971588134766,41.61420059204102,148.1280670166016,153.8892974853516,56.3905029296875,76.64349365234375,169.6802062988281,115.0741577148438,102.5421752929688,108.0755310058594,63.51107025146484,136.4945983886719,89.50704193115234,112.643798828125,33.85459518432617,30.42709350585938,131.5200042724609,83.79000091552734,42.66386795043945,142.0645751953125,114.548225402832,202.0581970214844
2017-04-24,145.4700012207031,878.9299926757812,34.65610504150391,42.03168487548828,109.5337600708008,36.17721939086914,143.8300018310547,907.4099731445312,143.1083221435547,126.340087890625,82.8597183227539,39.87101364135742,105.9902191162109,70.62055969238281,160.8583374023438,99.07835388183594,72.25194549560547,95.16973114013672,165.7799987792969,82.01715087890625,22.52474784851074,49.06411361694336,55.89327239990234,114.9591598510742,165.9693908691406,57.7516975402832,30.52898979187012,76.33059692382812,42.18779754638672,150.6490173339844,156.1722106933594,57.13271713256836,78.07546997070312,171.2605743408203,117.5281219482422,103.5365295410156,109.3255615234375,64.5918960571289,137.8090057373047,90.19441986083984,114.0534439086914,34.25540924072266,30.85355758666992,132.8899993896484,84.16999816894531,43.05756378173828,142.3923034667969,114.6731109619141,205.3815765380859
2017-04-25,146.4900054931641,888.8400268554688,34.58682632446289,41.71901321411133,110.9595260620117,36.63407516479492,152.1600036621094,907.6199951171875,144.1824035644531,133.3709869384766,83.27609252929688,39.71440505981445,105.8419036865234,70.87554168701172,161.18505859375,99.69546508789062,72.80422973632812,95.88848114013672,167.5299987792969,82.72953796386719,22.85837936401367,49.89633560180664,56.61733245849609,115.4643020629883,167.6162719726562,57.9004020690918,30.54708290100098,77.38114929199219,41.83407974243164,152.0895843505859,157.6313018798828,57.52148818969727,75.9977035522461,172.6245727539062,117.0844268798828,104.625602722168,109.8424987792969,64.9649429321289,138.6628570556641,90.4497299194336,114.4773254394531,34.36726379394531,30.98334693908691,133.4900054931641,84.75,42.94233703613281,142.0734710693359,114.0294342041016,207.2010803222656
2017-04-26,146.5599975585938,889.1400146484375,35.01981735229492,42.30862426757812,111.3448715209961,36.91961288452148,150.1699981689453,909.2899780273438,145.3035888671875,132.5615234375,81.1849365234375,39.83415985107422,105.0723495483398,71.23441314697266,165.0307769775391,97.98521423339844,72.51026916503906,95.30450439453125,167.6300048828125,82.8888931274414,22.7725887298584,49.8780403137207,56.51389694213867,115.5391311645508,167.9437408447266,58.27214813232422,30.62851715087891,77.74079895019531,41.87232208251953,152.0064697265625,166.7630462646484,57.46847534179688,75.7730712890625,170.9313049316406,117.808837890625,104.3320159912109,111.0925064086914,64.87885284423828,137.8473510742188,90.16495513916016,114.5167694091797,34.42319107055664,30.96480941772461,132.7899932861328,84.94999694824219,42.91352081298828,141.7811126708984,114.3080444335938,205.7900390625
2017-04-27,147.6999969482422,891.4400024414062,34.56084823608398,41.69221878051758,111.595344543457,37.68103408813477,153.0800018310547,918.3800048828125,147.09375,132.5897827148438,81.138671875,39.62227249145508,104.4326248168945,71.24385833740234,165.6375274658203,97.13893127441406,72.38555908203125,94.75646209716797,166.5500030517578,82.12025451660156,22.54380989074707,49.78659439086914,55.99533462524414,115.7542953491211,168.1845397949219,58.16062545776367,30.63756942749023,78.67777252197266,41.72891998291016,150.2611999511719,165.4627380371094,58.37857055664062,76.11937713623047,172.3517608642578,117.6096420288086,107.5139770507812,111.6376342773438,65.29971313476562,137.9528656005859,89.94893646240234,115.4335403442383,34.88924789428711,31.28928565979004,133.3800048828125,85.8499984741211,42.9903564453125,142.0114440917969,115.7587356567383,207.0989532470703
2017-04-28,150.25,924.52001953125,34.31837844848633,41.01327514648438,111.3641357421875,37.30032348632812,152.1999969482422,924.989990234375,147.0748748779297,131.7050628662109,80.80558013916016,39.75125503540039,105.026008605957,70.99829864501953,165.702880859375,97.71195220947266,72.73297119140625,95.86151885986328,165.2100067138672,81.5484848022461,22.24831390380859,49.23788070678711,55.74076080322266,115.5017242431641,168.4252777099609,57.92827987670898,30.69185638427734,78.63990783691406,41.7193603515625,150.8152770996094,164.1029357910156,58.26370239257812,76.80258178710938,173.8662719726562,118.7505798339844,106.0271759033203,111.8350143432617,65.48143768310547,137.8185577392578,89.5757827758789,114.6646270751953,33.69614028930664,31.58596038818359,133.7400054931641,86.12000274658203,43.17279815673828,141.9848480224609,116.5369338989258,204.9823913574219
